feature,mean_importance
Dividend,8.435173827095812e-06
Prev Volume,0.006442691604446898
MA20,0.010044200775637904
Volume,0.013334448364319065
Prev Close Price,0.08535835750436352
Close Price,0.09271505230755012
Open Price,0.09603117689434804
MA5,0.10860070443761065
MA10,0.14414388876779055
Low Price,0.24290624796827648
High Price,0.36658153536869315
