feature,mean_importance
Dividend,8.161923840553157e-05
Volume,0.006205480515180053
Prev Volume,0.0069854879551019934
MA20,0.05639941052413738
Close Price,0.08002314337015423
High Price,0.1026034421820637
Prev Close Price,0.1378238869485542
MA10,0.14741931265828653
Low Price,0.17409160720198794
Open Price,0.22719721813839108
MA5,0.2921342655761841
