feature,mean_importance
Dividend,3.4694469519536144e-19
Prev Volume,1.0332921427116949e-06
Volume,3.639993844741958e-05
MA10,4.7079568684592e-05
MA20,5.101866193549026e-05
MA5,0.00014051967985041387
Prev Close Price,0.004695910518952336
Low Price,0.028299787284272765
Open Price,0.0638510870731078
High Price,0.10468842753003134
Close Price,0.4557929660048168
