feature,mean_importance
Dividend,-6.938893903907229e-19
Volume,-5.204170427930421e-19
Prev Volume,7.763589465208457e-07
MA20,7.743069956341278e-05
MA10,0.0003232092804899056
Prev Close Price,0.0021924458870454396
MA5,0.005134428097819113
High Price,0.0390545197489384
Open Price,0.04752476180190452
Low Price,0.08327464327883934
Close Price,0.4275354581314767
