feature,mean_importance
Dividend,3.012155326416813e-07
Volume,0.0035567863250929145
Prev Volume,0.004333905253893549
MA10,0.07087357819400393
MA20,0.08237699535750627
Low Price,0.1557645088424903
Prev Close Price,0.1722312606139751
High Price,0.24555014264205885
MA5,0.2880302556900124
Close Price,0.33325392864895526
Open Price,0.33524750712110785
