feature,mean_importance
Dividend,-1.083126519335273e-06
Prev Volume,0.003499578690432203
Volume,0.005954292659864361
MA20,0.02454772649819228
MA5,0.07487329651845753
MA10,0.0797971600589747
Low Price,0.09436171718330495
Open Price,0.1053656069475398
Prev Close Price,0.13054110955019066
High Price,0.23397582285671298
Close Price,0.2430574354765454
