feature,mean_importance
Open Price,-0.0018132135544127737
High Price,-0.00034621659918285805
Low Price,0.0
Dividend,0.0
Prev Close Price,0.0
MA5,0.0002882285217616465
MA20,0.00038508806067547583
MA10,0.0005284638807549813
Prev Volume,0.0007888572940864425
Close Price,0.0009376860616269411
Volume,0.0013180605685522595
