feature,mean_importance
MA10,0.0
Prev Volume,0.0
Prev Close Price,2.11982965841755e-05
Open Price,6.516192948575992e-05
MA20,0.0003999433004972661
MA5,0.00144396676416789
Low Price,0.021810040245769914
Close Price,0.3260165756416286
High Price,0.793964576149438
