feature,mean_importance
Prev Volume,-1.7347234759768072e-19
MA20,3.6302053374723252e-06
Prev Close Price,4.116343671922186e-06
MA10,0.00014761793524586345
MA5,0.0024383436018462572
Open Price,0.023838286525570747
High Price,0.02992766909843502
Low Price,0.10568066227697973
Close Price,0.6549151278247392
