feature,mean_importance
Dividend,-0.0002229422117033364
Close Price,-0.00017764289995525484
Open Price,0.00011991489203657668
Low Price,0.0008077330559677076
MA20,0.0010515809843469448
MA5,0.0010710711870239864
High Price,0.0013064143189655208
MA10,0.0013375116953455945
Volume,0.001470736555562202
Prev Close Price,0.0018463485231528186
Prev Volume,0.0031492847747550457
