feature,mean_importance
Open Price,-0.0006568526185823486
Dividend,-0.0001409053004032046
Low Price,0.00020838829287384009
MA5,0.00024342198980740193
MA10,0.0005522015193745622
Close Price,0.0006308524971350594
Prev Close Price,0.0012866480818423342
MA20,0.0012887809640150128
Volume,0.001787839538247593
Prev Volume,0.003106201558258204
High Price,0.006009495335610393
