feature,mean_importance
Dividend,-4.863855861594185e-08
MA10,2.90200884459425e-05
Prev Volume,0.00020440918022047468
MA20,0.0002931708995669085
Volume,0.0005872978084348777
Prev Close Price,0.0006421869747499679
MA5,0.0010736073780307728
High Price,0.02433860213384027
Open Price,0.054074026710526205
Close Price,0.23967814690826886
Low Price,0.2717383142477986
