feature,mean_importance
Dividend,-3.945173055351289e-08
Prev Volume,4.086775515951581e-05
Volume,0.0001027288454430033
MA20,0.00012032221394750612
MA10,0.0005978513036998414
MA5,0.0013267667634180125
Open Price,0.004546214692831624
Prev Close Price,0.009581306565581666
Low Price,0.03665397142587466
High Price,0.11193130186019462
Close Price,0.5793126407120436
