feature,mean_importance
Dividend,1.3166878559591616e-08
Prev Volume,0.00012392819787738297
Volume,0.0002082160548716332
MA10,0.00047870012958524855
MA20,0.0006800419192550724
Prev Close Price,0.0007048715043702291
High Price,0.014744468712619568
MA5,0.022145155433531932
Low Price,0.10214298059976223
Open Price,0.1175095794025292
Close Price,0.18000646869966608
