feature,mean_importance
Prev Volume,-2.3525378118286745e-05
Dividend,0.0
Volume,9.788627793561912e-06
MA10,0.00015504791210364482
MA20,0.0003154744707480386
MA5,0.0006094620278444424
Prev Close Price,0.0011346324565048639
Open Price,0.01818306974800841
High Price,0.03159014472773714
Low Price,0.12735694497963532
Close Price,0.3999157030923765
