feature,mean_importance
Dividend,0.000724642107094684
Volume,0.0017676854836322507
Prev Volume,0.007500939558517758
MA5,0.029907458325575946
MA20,0.04053643236794645
Prev Close Price,0.06024364011353243
Open Price,0.0832417692515234
Low Price,0.1107246803173639
MA10,0.1327071774215111
High Price,0.18603312829101665
Close Price,0.23716354208468154
