feature,mean_importance
Dividend,-0.00034396729180545814
High Price,0.00010934059717384592
MA20,0.000981611342548594
Prev Close Price,0.0011217595295883287
MA10,0.001259860798779755
Close Price,0.0012767137201214363
MA5,0.0015222613933128849
Open Price,0.0018474826728493543
Volume,0.002915166081075382
Low Price,0.005993798054553778
Prev Volume,0.009430861794488977
