feature,mean_importance
Prev Close Price,-0.0004230838907028467
Dividend,-0.0003156805716625799
MA20,0.00036706209086028173
MA10,0.0005958538622893306
Open Price,0.0005997358409721265
Low Price,0.0006663342433432584
Volume,0.0009917898882202182
High Price,0.001033691765994682
MA5,0.001326696722137588
Close Price,0.0017216627207633506
Prev Volume,0.003542860674345194
