feature,mean_importance
High Price,-0.0007961770610217967
Dividend,0.00015672543716829245
Volume,0.0012234579392329304
Low Price,0.001466025558134798
Open Price,0.0017268007389476426
Prev Close Price,0.002029646504382443
MA10,0.0027890212538557837
Close Price,0.0031744759636366028
MA20,0.003485720346070842
MA5,0.0037197521333984128
Prev Volume,0.010687548312228822
